-27,57,18
-27,57,17
-27,57,17
-27,57,17
-27,56,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,18
-26,57,17
-26,57,17
-26,57,17
-27,57,17
-27,58,17
-26,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,16
-27,57,16
-27,57,17
-27,57,16
-26,57,17
-26,57,17
-27,58,17
-27,58,17
-26,58,17
-26,57,17
-26,58,17
-26,58,17
-27,58,17
-26,57,17
-26,57,17
-26,57,17
-27,58,16
-26,58,17
-26,58,16
-27,57,16
-27,57,16
-26,57,16
-26,57,16
-26,58,16
-27,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-27,58,16
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-27,57,16
-27,57,16
-27,57,17
-27,58,16
-27,58,16
-28,59,16
-28,58,17
-27,57,16
-27,58,17
-28,57,17
-27,57,17
-27,58,16
-26,58,16
-25,58,16
-25,60,16
-26,61,18
-21,62,21
-23,61,18
-25,60,15
-23,58,19
-18,56,19
-22,53,16
-28,53,14
-29,52,11
-28,52,11
-26,51,11
-27,51,11
-29,52,13
-30,57,17
-31,60,18
-33,62,18
-33,63,17
-34,63,14
-33,62,14
-31,61,15
-28,59,17
-25,58,17
-24,58,17
-23,57,18
-23,56,17
-24,56,17
-24,56,17
-24,57,18
-23,59,19
-23,60,19
-23,59,19
-23,58,18
-24,57,17
-25,56,17
-25,57,17
-26,57,17
-26,57,16
-27,57,16
-27,57,16
-28,57,16
-28,57,16
-28,56,16
-29,57,16
-29,57,16
-30,57,17
-30,57,17
-30,57,18
-30,58,18
-30,59,18
-28,60,21
-26,63,20
-25,63,19
-26,60,18
-26,58,16
-27,55,15
-27,53,15
-25,53,15
-24,55,16
-25,56,16
-25,56,16
-26,57,17
-26,56,17
-26,54,16
-27,54,15
-28,57,16
-27,61,20
-24,59,20
-24,58,18
-27,58,15
-28,59,16
-28,56,16
-28,54,14
-27,54,16
-25,56,17
-27,59,17
-28,60,18
-28,59,17
-28,58,17
-27,57,18
-26,56,18
-26,57,18
-28,58,18
-28,57,18
-27,57,18
-27,57,18
-26,58,18
-26,58,17
-26,57,17
-27,57,15
-34,56,10
-34,58,11
-28,60,15
-20,60,18
-18,58,18
-17,56,22
-18,55,24
-20,55,22
-24,56,18
-28,56,14
-36,54,5
-46,59,8
-39,63,13
-20,65,23
-12,59,26
-12,56,29
-15,53,27
-20,53,19
-23,54,16
-28,56,13
-30,57,14
-32,59,15
-34,60,15
-33,60,15
-28,60,17
-26,58,18
-25,57,18
-25,55,18
-25,54,17
-26,54,17
-26,55,17
-27,56,16
-27,59,18
-27,59,18
-26,58,18
-27,56,18
-27,56,18
-26,55,18
-27,56,19
-27,57,20
-27,57,20
-27,56,20
-27,56,20
-28,56,19
-27,57,19
-28,57,18
-28,57,19
-27,57,19
-27,57,18
-27,57,18
-27,57,18
-27,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,56,17
-26,56,17
-26,57,18
-26,56,18
-27,57,18
-27,57,18
-27,56,18
-27,56,17
-27,57,18
-27,57,18
-27,57,18
-27,58,18
-27,57,18
-27,57,18
-27,57,18
-27,57,18
-26,57,18
-26,57,18
-26,57,17
-27,57,17
-26,57,17
-26,57,18
-26,57,17
-26,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-26,57,17
-27,57,18
-27,57,17
-27,57,17
-26,57,17
-26,57,17
-27,58,17
-27,58,17
-27,57,17
-27,57,17
-27,56,17
-26,56,17
-27,57,18
-28,58,18
-28,58,18
-28,58,18
-27,57,17
-27,57,18
-27,57,17
-27,57,17
-27,58,17
-27,58,17
-27,57,17
-27,57,17
-27,57,17
-28,57,16
-27,57,17
-27,57,17
-26,56,16
-26,56,16
-26,57,17
-27,58,17
-27,58,17
-27,57,17
-27,57,17
-26,56,16
-27,57,16
-27,58,17
-27,58,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-26,57,17
-26,57,17
-26,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,58,17
-27,58,18
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,18
-27,57,17
-27,57,18
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-28,57,17
-27,57,17
-27,57,18
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,58,17
-26,57,17
-26,57,16
-26,57,16
-26,56,16
-26,56,17
-27,57,17
-28,57,18
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-27,57,16
-27,57,16
-27,57,16
-26,58,16
-27,58,16
-26,58,17
-26,57,16
-26,58,17
-26,57,16
-26,57,17
-26,57,16
-26,57,17
-26,57,17
-26,58,16
-26,58,17
-26,58,18
-27,58,16
-26,58,17
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-26,57,17
-26,57,17
-26,57,17
-27,58,17
-27,58,17
-27,58,17
-27,57,17
-27,56,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,57,16
-27,57,16
-27,57,17
-28,57,17
-27,57,17
-27,57,17
-27,57,18
-27,57,18
-27,57,18
-27,57,18
-27,57,17
-26,57,16
-26,57,16
-27,57,16
-27,58,16
-27,57,16
-26,57,16
-27,57,16
-27,57,17
-26,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,56,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,57,17
-28,58,17
-27,58,17
-27,57,17
-27,57,17
-27,57,17
-27,57,16
-27,57,16
-27,57,16
-26,56,15
-26,57,15
-27,57,15
-27,58,16
-28,58,16
-28,57,16
-27,56,16
-27,56,17
-27,57,17
-27,58,18
-27,57,17
-27,57,17
-27,56,16
-27,56,16
-27,56,16
-28,57,16
-28,58,16
-28,58,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,57,17
-27,58,17
-27,57,17
-27,57,17
-27,58,17
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,15
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,57,16
-27,57,17
-27,57,17
-27,57,17
-28,57,17
-27,57,17
-27,58,17
-27,58,17
-28,58,16
-28,57,16
-27,57,16
-27,57,16
-26,57,16
-26,58,16
-26,57,16
-26,57,16
-26,57,16
-26,57,16
-26,58,16
-26,58,17
-26,58,16
-26,57,17
-26,58,17
-26,58,16
-26,58,16
-26,58,16
-26,57,15
-26,57,15
-26,57,15
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,58,16
-27,58,16
-26,57,16
-26,58,16
-26,58,17
-27,57,16
-27,57,16
-27,57,16
-27,57,17
-27,57,17
-27,58,17
-28,58,16
-27,58,16
-27,57,16
-26,57,16
-26,58,15
-26,58,15
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,57,16
-26,57,16
-26,57,16
-27,57,15
-27,58,15
-26,58,16
-26,57,16
-27,57,16
-27,57,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-26,57,15
-26,57,15
-26,57,15
-26,58,15
-26,58,15
-26,57,15
-26,57,15
-26,58,15
-26,58,16
-26,58,16
-26,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,17
-27,58,16
-27,58,17
-27,58,16
-27,57,16
-27,58,16
-26,58,16
-27,58,16
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,58,15
-26,57,15
-26,57,15
-26,57,16
-27,57,16
-27,57,16
-27,58,17
-27,58,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,58,17
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,57,16
-26,57,16
-27,58,17
-27,57,17
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-26,57,16
-27,57,16
-27,58,16
-27,57,16
-27,58,17
-27,57,17
-26,57,17
-27,58,16
-27,58,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-28,57,17
-28,57,17
-28,57,16
-28,57,17
-28,57,17
-28,57,16
-28,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-26,58,16
-26,58,15
-26,58,15
-26,58,15
-26,58,15
-26,58,15
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-26,58,16
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-27,57,16
-27,57,16
-27,57,17
-27,57,16
-27,57,17
-27,57,16
-27,58,16
-27,57,16
-27,57,16
-26,57,16
-26,57,16
-26,57,16
-26,57,16
-26,57,15
-26,58,16
-26,57,16
-26,58,16
-27,58,16
-26,58,16
-27,58,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-26,58,16
-26,57,16
-26,58,16
-26,58,16
-26,58,15
-26,58,15
-26,58,16
-26,58,16
-26,57,16
-27,58,16
-27,58,16
-27,58,17
-27,58,16
-27,57,17
-27,57,17
-27,57,17
-28,58,17
-27,57,16
-27,57,16
-27,58,16
-26,58,16
-27,58,15
-26,58,16
-26,57,16
-26,57,16
-26,57,16
-26,57,16
-26,57,16
-27,57,16
-27,58,16
-28,58,16
-27,58,16
-28,58,17
-27,58,16
-27,58,17
-27,57,17
-27,57,17
-27,57,17
-27,58,17
-27,58,17
-27,58,16
-27,58,16
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,18
-26,58,17
-26,58,17
-26,58,17
-25,57,17
-25,57,17
-25,57,17
-25,57,17
-25,58,17
-25,58,17
-25,58,18
-24,58,18
-24,58,18
-24,58,18
-24,58,19
-23,58,19
-23,57,19
-23,58,20
-23,58,20
-23,58,20
-23,59,19
-23,59,19
-23,59,18
-23,58,18
-23,58,18
-23,58,18
-23,58,18
-22,58,18
-23,58,18
-23,58,18
-23,57,18
-24,57,18
-24,58,18
-24,58,19
-24,58,18
-24,58,18
-24,58,19
-24,58,18
-24,58,18
-24,58,18
-24,58,17
-24,58,17
-24,58,17
-24,58,16
-24,58,16
-24,59,17
-24,59,17
-24,59,17
-24,58,17
-24,58,17
-24,58,17
-24,58,17
-25,59,17
-25,59,17
-25,58,17
-25,58,17
-25,58,17
-25,59,17
-25,59,17
-25,59,16
-25,58,16
-25,58,16
-25,58,16
-26,58,15
-26,58,15
-26,58,15
-26,58,15
-27,57,15
-26,57,16
-26,58,16
-27,58,16
-27,58,16
-26,58,16
-26,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,57,15
-27,58,15
-27,58,15
-27,57,15
-27,57,15
-27,57,15
-28,57,14
-28,57,14
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,16
-29,58,16
-28,58,16
-29,58,16
-29,58,16
-29,57,16
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-28,57,14
-28,57,15
-27,58,15
-27,57,15
-27,57,15
-27,57,15
-27,58,15
-27,58,15
-26,58,15
-26,58,15
-26,58,15
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,57,17
-25,58,17
-25,57,17
-25,57,16
-25,57,16
-26,57,16
-26,57,16
-26,57,16
-26,58,16
-26,57,16
-26,57,17
-26,56,17
-27,57,17
-27,57,17
-27,57,17
-27,58,17
-27,58,17
-26,57,17
-26,57,18
-26,58,18
-26,58,18
-26,58,18
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,57,17
-26,58,16
-26,58,16
-27,58,16
-27,57,16
-27,57,16
-27,58,17
-26,57,17
-26,57,16
-26,57,16
-26,57,17
-26,57,17
-26,57,17
-27,57,17
-27,58,17
-27,57,17
-28,57,17
-27,57,18
-27,57,18
-27,57,18
-26,57,18
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,56,17
-26,56,17
-26,57,18
-27,57,18
-26,57,18
-27,56,18
-27,56,18
-27,57,18
-28,57,18
-28,57,19
-28,56,20
-28,56,20
-27,56,21
-29,57,21
-28,57,21
-27,56,20
-27,55,19
-27,55,19
-27,55,18
-27,56,18
-28,56,18
-28,56,18
-27,56,19
-28,56,19
-28,56,19
-28,56,19
-28,56,19
-28,56,20
-28,56,20
-28,56,19
-27,56,20
-27,57,19
-27,57,20
-26,56,20
-26,56,20
-25,56,19
-26,57,19
-26,57,19
-26,57,19
-27,57,20
-26,56,19
-27,56,20
-27,56,20
-27,56,20
-27,57,20
-27,56,20
-27,57,20
-27,57,20
-26,57,20
-27,56,19
-27,56,19
-26,56,19
-27,57,18
-27,57,18
-26,57,18
-27,56,17
-27,56,18
-26,56,17
-26,56,17
-27,57,18
-26,57,17
-26,57,18
-28,57,18
-27,57,19
-28,58,20
-27,57,20
-26,57,19
-26,57,19
-26,58,18
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,57,18
-27,57,18
-27,58,19
-27,58,19
-26,57,18
-25,57,18
-26,57,18
-26,57,18
-26,57,18
-26,57,18
-26,57,18
-27,57,17
-39,55,7
-35,58,11
-23,61,23
-10,59,34
-12,58,33
-17,56,24
-16,57,20
-16,58,18
-21,59,14
-28,58,12
-32,56,10
-35,55,10
-34,55,12
-29,56,15
-26,58,18
-26,58,22
-26,57,25
-28,57,24
-31,56,19
-28,57,18
-27,58,17
-27,57,16
-27,56,16
-27,56,16
-27,57,16
-27,57,16
-27,58,16
-27,58,16
-27,58,16
-23,63,18
-21,63,17
-22,62,16
-24,59,15
-24,58,15
-22,54,14
-22,52,15
-24,51,15
-26,55,15
-27,63,17
-27,67,19
-26,67,18
-26,63,16
-27,57,14
-27,54,13
-26,53,13
-24,50,13
-25,53,12
-26,56,13
-28,62,14
-28,62,14
-29,60,14
-29,59,15
-28,60,15
-27,60,17
-25,62,17
-24,64,17
-23,63,17
-23,61,16
-24,58,14
-24,56,14
-23,55,15
-22,53,16
-24,52,16
-24,52,16
-25,55,17
-25,57,17
-26,60,18
-26,61,18
-26,62,18
-28,60,17
-28,58,16
-27,57,16
-26,56,15
-27,56,15
-27,57,16
-28,57,15
-28,57,15
-28,57,15
-28,57,15
-27,57,16
-27,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,18
-24,58,20
-24,58,20
-24,58,19
-25,58,18
-25,58,18
-26,58,17
-26,58,17
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-26,57,16
-27,57,16
-26,57,16
-26,57,16
-27,57,16
-27,57,17
-27,57,17
-26,57,17
-26,57,17
-26,57,18
-26,57,18
-26,57,18
-26,57,18
-26,58,18
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-25,58,16
-26,58,16
-26,58,17
-25,58,16
-26,58,17
-25,58,17
-25,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,57,16
-26,57,16
-26,57,16
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-27,58,16
-26,58,16
-27,58,16
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,58,17
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-26,58,16
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-25,58,17
-26,58,17
-25,58,17
-26,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,59,17
-25,58,17
-25,58,17
-24,57,17
-24,58,17
-24,58,17
-25,58,16
-25,58,16
-25,57,17
-25,57,17
-25,57,17
-25,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-25,58,17
-25,58,17
-25,57,17
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,17
-26,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,57,16
-26,58,17
-26,58,17
-26,58,17
-27,57,16
-26,58,16
-26,58,16
-27,58,16
-27,58,16
-26,57,16
-26,57,16
-26,58,16
-26,58,16
-27,58,16
-26,58,16
-26,58,16
-26,57,16
-26,58,16
-27,58,16
-26,58,16
-27,58,16
-27,57,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,15
-26,58,16
-26,58,15
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,16
-26,58,17
-26,58,16
-25,58,17
-25,57,17
-25,57,17
-25,58,16
-25,58,16
-25,58,17
-25,58,17
-25,57,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,17
-25,59,17
-25,58,17
-25,58,17
-25,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,57,17
-25,57,17
-25,58,17
-25,58,17
-25,58,17
-25,57,17
-25,58,17
-25,58,16
-26,59,17
-25,59,16
-26,58,16
-25,58,17
-25,58,16
-26,58,16
-26,58,16
-26,58,17
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,57,17
-26,57,17
-27,57,18
-27,57,18
-27,57,18
-26,58,17
-25,58,17
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-24,58,17
-24,58,17
-24,58,18
-25,58,18
-26,58,18
-26,58,18
-26,57,18
-26,57,18
-26,57,18
-26,58,17
-26,58,17
-25,58,17
-25,57,17
-25,57,17
-25,58,17
-25,58,17
-25,57,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,57,18
-25,58,17
-26,58,17
-26,58,17
-25,58,17
-25,58,17
-25,58,16
-25,58,17
-26,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,16
-25,58,16
-25,58,16
-25,58,17
-25,58,17
-25,58,17
-25,58,18
-25,58,18
-26,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,16
-25,58,16
-25,59,16
-25,59,17
-24,58,17
-24,58,16
-23,58,17
-23,58,16
-24,58,16
-24,58,17
-24,58,17
-25,58,17
-25,58,18
-26,58,18
-26,58,18
-26,57,18
-25,57,18
-25,57,17
-25,58,17
-25,58,17
-25,58,17
-24,58,17
-24,58,17
-24,58,17
-24,58,17
-24,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-26,58,17
-26,58,18
-26,57,18
-26,57,19
-26,57,19
-26,57,19
-25,58,19
-25,57,19
-24,57,18
-24,57,18
-24,57,18
-25,57,18
-25,57,18
-25,58,18
-25,58,19
-25,58,20
-24,57,19
-24,57,20
-24,57,19
-24,56,19
-24,57,19
-24,58,18
-25,58,18
-23,57,19
-24,58,18
-23,58,19
-24,58,21
-23,58,23
-26,57,21
-25,57,21
-24,57,20
-25,57,18
-25,56,17
-24,57,18
-24,58,18
-25,59,19
-25,59,18
-23,58,20
-22,57,21
-23,57,20
-25,57,19
-26,57,19
-26,58,19
-25,58,19
-24,58,20
-24,58,18
-24,58,18
-23,58,18
-23,58,18
-23,58,19
-23,58,19
-25,57,19
-26,57,18
-27,56,18
-27,56,19
-27,56,18
-27,57,18
-27,57,17
-25,57,18
-25,57,18
-24,58,19
-24,58,19
-24,57,20
-25,57,20
-25,57,19
-26,58,19
-25,57,20
-25,58,19
-25,57,19
-24,57,19
-24,57,19
-24,58,19
-25,59,19
-25,59,19
-22,58,19
-22,58,19
-22,58,19
-21,57,19
-22,57,19
-22,57,19
-23,57,18
-23,57,18
-23,57,19
-24,58,18
-23,58,18
-23,57,18
-24,58,18
-24,58,18
-25,58,18
-25,57,17
-25,58,17
-25,58,17
-25,57,18
-25,57,18
-25,56,18
-26,58,19
-26,59,19
-26,59,18
-26,59,18
-26,59,18
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-26,58,17
-26,59,17
-26,59,17
-26,58,17
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,57,16
-25,57,16
-26,58,16
-26,58,17
-26,58,17
-26,57,16
-26,57,16
-27,58,16
-27,58,16
-26,57,16
-26,58,16
-26,58,16
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,15
-26,58,16
-26,58,15
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-26,58,16
-26,58,16
-26,58,16
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,59,17
-25,58,17
-25,57,18
-25,57,17
-25,57,17
-25,58,17
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,58,17
-26,58,17
-25,58,18
-25,58,18
-25,58,18
-24,58,18
-24,57,18
-24,57,18
-24,58,17
-25,58,17
-25,58,17
-25,58,17
-25,57,17
-25,57,17
-25,58,18
-25,58,18
-26,57,17
-25,56,17
-25,56,17
-26,57,17
-25,58,17
-26,59,18
-25,59,18
-25,58,17
-25,57,17
-25,57,17
-25,57,17
-26,58,17
-26,58,18
-26,58,18
-27,58,17
-27,58,18
-27,58,17
-27,57,18
-27,57,17
-27,57,17
-27,57,17
-26,58,17
-27,57,17
-26,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-27,57,17
-26,58,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,58,17
-26,58,17
-25,57,17
-25,57,16
-26,57,17
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-26,58,17
-27,57,17
-32,57,13
-34,57,10
-25,59,17
-19,58,22
-19,57,25
-22,57,23
-24,57,20
-24,58,17
-26,58,15
-28,58,15
-30,57,14
-29,56,14
-28,56,15
-27,57,15
-27,58,15
-28,58,16
-27,58,17
-26,57,17
-25,57,18
-25,57,19
-26,58,19
-27,58,18
-27,58,18
-27,57,17
-27,57,16
-27,57,16
-35,56,9
-36,57,10
-22,59,18
-20,59,21
-21,58,22
-21,57,20
-23,58,17
-24,59,16
-27,58,15
-29,57,14
-30,57,13
-28,57,15
-26,57,16
-25,58,17
-25,58,18
-25,58,18
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,57,17
-26,57,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,57,16
-27,58,17
-27,58,16
-26,58,17
-26,58,17
-26,57,16
-26,58,16
-26,58,16
-26,57,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,17
-26,57,17
-26,58,16
-27,58,16
-27,58,16
-27,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-26,57,16
-26,57,17
-27,57,16
-27,58,16
-27,58,16
-27,57,16
-27,57,16
-27,57,16
-27,58,16
-26,58,17
-26,57,16
-26,57,16
-26,58,16
-26,58,16
-26,59,16
-26,58,16
-26,57,16
-26,57,17
-26,58,17
-26,58,17
-26,58,17
-26,57,16
-26,57,16
-26,57,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,57,16
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,57,16
-26,57,16
-26,58,17
-27,58,17
-26,58,17
-26,58,17
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-26,58,16
-25,58,17
-26,58,17
-26,58,17
-26,57,17
-26,58,17
-26,58,17
-26,58,17
-26,57,17
-26,57,17
-26,57,17
-26,58,17
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,17
-25,58,17
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-26,58,16
-25,58,16
-26,58,16
-26,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-26,58,16
-26,58,16
-26,57,15
-26,57,16
-26,57,15
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-27,58,16
-26,58,16
-26,58,16
-25,58,17
-25,58,17
-24,58,17
-24,58,18
-24,58,18
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,57,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,16
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-26,58,17
-26,58,17
-25,58,17
-25,58,17
-25,58,17
-24,58,17
-24,58,17
-24,58,17
-24,59,16
-24,59,17
-24,59,16
-24,59,16
-24,59,16
-24,59,17
-23,59,17
-23,59,17
-22,58,17
-22,58,17
-23,58,17
-23,58,17
-24,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,58,17
-25,57,17
-25,57,17
-25,57,17
-25,58,17
