-19,62,12
-18,61,12
-18,61,12
-19,61,11
-18,61,12
-18,61,11
-18,62,12
-18,61,11
-18,61,11
-18,61,12
-18,61,12
-18,61,12
-18,61,11
-19,61,12
-19,61,11
-19,61,11
-18,61,11
-18,61,12
-18,61,11
-17,62,12
-16,62,12
-19,61,10
-19,61,10
-19,61,11
-19,61,12
-19,61,13
-19,61,13
-19,61,12
-19,61,11
-18,61,11
-18,62,11
-17,61,12
-17,62,11
-17,62,12
-17,62,12
-18,61,12
-18,61,12
-19,61,12
-19,61,12
-19,61,11
-18,61,11
-18,62,12
-17,61,12
-17,61,11
-17,61,12
-18,61,11
-19,62,11
-19,61,11
-18,61,12
-18,61,12
-18,61,12
-19,61,12
-19,61,12
-18,61,12
-18,61,12
-18,62,12
-18,62,12
-18,61,12
-18,61,12
-18,61,11
-18,61,11
-18,61,12
-18,62,12
-18,62,12
-19,61,12
-18,61,12
-18,61,11
-18,61,11
-18,62,11
-18,62,11
-18,61,11
-18,61,12
-18,61,12
-18,61,11
-19,61,12
-18,61,12
-18,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-18,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-18,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-18,61,11
-18,61,11
-19,61,9
-17,61,11
-17,61,12
-18,61,12
-18,61,13
-18,61,12
-19,62,12
-18,61,11
-19,61,12
-18,61,11
-19,62,11
-19,62,12
-19,62,12
-19,62,11
-19,62,10
-16,62,11
-18,62,12
-19,62,11
-18,62,11
-19,61,10
-16,61,10
-18,61,10
-18,61,11
-18,62,11
-18,62,12
-18,62,12
-18,61,11
-18,61,12
-18,62,12
-19,61,11
-18,61,11
-18,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,13
-19,62,12
-18,62,13
-19,62,11
-19,61,11
-20,61,11
-19,61,11
-19,61,12
-19,61,10
-18,60,7
-20,60,9
-20,62,12
-18,62,10
-19,61,12
-19,61,12
-20,62,13
-20,62,12
-20,61,12
-19,62,11
-19,61,10
-18,62,12
-20,61,8
-17,61,10
-19,61,9
-19,61,9
-18,62,10
-17,62,11
-17,61,11
-18,61,11
-18,62,12
-18,61,11
-19,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-18,61,11
-20,62,11
-19,61,11
-18,61,11
-18,61,11
-18,61,11
-19,62,11
-19,62,11
-19,61,11
-19,61,11
-19,61,11
-19,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,10
-19,61,11
-18,61,11
-18,61,11
-19,62,11
-19,61,11
-19,62,11
-18,61,11
-18,62,11
-18,61,11
-18,61,11
-18,61,11
-19,61,11
-19,61,10
-19,61,11
-19,61,11
-18,62,10
-18,62,11
-18,62,11
-18,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,10
-19,61,11
-18,62,10
-18,61,11
-18,61,11
-19,61,11
-18,61,11
-18,62,11
-18,62,11
-18,61,11
-18,61,10
-18,61,11
-19,61,11
-19,61,11
-18,61,11
-18,61,11
-19,61,11
-18,62,11
-18,62,11
-18,61,11
-18,61,11
-19,61,10
-18,61,10
-18,62,10
-18,62,11
-18,62,11
-18,62,11
-18,61,11
-18,61,11
-19,62,11
-19,62,11
-19,61,11
-18,61,11
-19,61,11
-19,61,11
-19,62,10
-19,62,10
-18,62,10
-18,61,11
-18,61,11
-18,61,11
-19,60,11
-19,61,11
-19,61,11
-19,62,11
-18,62,11
-18,62,10
-18,62,10
-18,61,11
-18,61,11
-18,61,10
-18,62,11
-18,62,11
-18,61,10
-18,62,10
-18,62,11
-18,61,11
-18,62,11
-18,62,11
-18,62,11
-19,62,10
-19,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-20,61,10
-19,61,11
-20,62,11
-20,61,11
-20,61,11
-19,61,11
-20,62,11
-19,62,11
-19,61,11
-19,61,11
-19,61,10
-19,61,10
-19,61,10
-19,62,11
-19,61,11
-19,61,11
-20,61,11
-20,61,11
-19,61,11
-20,61,10
-20,61,11
-20,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-20,61,11
-19,61,11
-19,61,11
-19,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-20,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,12
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-18,61,11
-19,61,11
-19,61,11
-19,61,11
-18,62,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,62,12
-19,61,12
-19,61,12
-18,61,12
-20,61,12
-19,61,12
-19,61,12
-20,61,12
-19,61,11
-19,61,11
-19,61,11
-19,61,12
-19,61,11
-19,61,12
-19,61,12
-19,61,12
-19,61,11
-18,61,11
-19,61,11
-19,61,11
-18,62,12
-18,62,11
-18,61,11
-18,61,12
-19,62,12
-18,61,11
-18,61,11
-18,61,11
-18,61,11
-18,62,11
-18,62,11
-18,62,11
-18,61,11
-18,61,12
-18,62,12
-19,62,11
-18,61,11
-18,61,11
-18,61,11
-18,61,11
-18,61,11
-18,61,11
-18,61,11
-18,62,11
-18,61,11
-18,61,11
-19,62,11
-19,62,12
-19,61,11
-19,61,11
-19,61,11
-18,62,11
-18,62,11
-18,62,11
-18,62,11
-18,61,11
-18,61,11
-18,61,12
-19,61,11
-19,61,11
-18,61,11
-19,61,12
-19,61,11
-19,62,11
-19,61,11
-18,61,11
-18,62,11
-18,61,11
-18,61,11
-19,61,11
-18,61,11
-19,61,11
-18,61,13
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-19,61,12
-19,61,13
-19,61,12
-20,61,12
-19,61,12
-20,61,11
-19,61,11
-18,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-20,61,12
-20,61,12
-20,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,60,13
-19,61,12
-20,61,12
-20,61,13
-20,61,13
-20,61,13
-20,61,13
-20,61,13
-20,61,12
-20,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,13
-19,61,12
-19,61,12
-20,61,12
-20,61,12
-19,61,12
-19,61,13
-19,61,12
-19,61,12
-18,61,12
-18,61,12
-19,61,12
-19,61,12
-20,61,12
-20,61,12
-19,61,12
-19,61,13
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,13
-20,61,13
-20,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,13
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-20,61,12
-20,61,12
-20,61,13
-20,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,61,12
-19,62,12
-20,62,13
-21,62,14
-17,64,20
-28,68,13
-57,70,14
-64,73,16
-65,72,13
-67,65,4
-63,59,-3
-61,39,-24
-62,28,-35
-56,17,-44
-43,12,-43
-39,9,-44
-30,4,-37
-28,0,-37
-32,-5,-41
-30,-10,-34
-26,-13,-33
-20,-22,-34
-21,-26,-35
-23,-27,-36
-20,-32,-37
-20,-37,-39
-23,-38,-42
-20,-42,-43
-20,-44,-42
-28,-45,-47
-39,-45,-51
-47,-46,-57
-47,-44,-60
-29,-43,-44
-9,-41,-21
-12,-41,10
-9,-42,29
-17,-46,34
-20,-47,28
-14,-47,31
-20,-42,28
-16,-36,34
-13,-36,31
-12,-34,24
-18,-27,25
-31,-19,19
-35,-13,10
-41,-7,11
-38,-2,6
-43,4,5
-58,27,18
-63,49,29
-65,57,32
-29,67,41
-42,79,32
-49,84,29
-43,92,32
-34,101,41
-79,69,1
-34,67,18
-33,63,15
-25,60,14
-31,57,9
-33,57,7
-34,60,7
-31,61,8
-28,61,9
-24,60,10
-22,61,11
-25,60,11
-26,61,11
-27,61,11
-29,62,10
14,63,33
5,62,29
-10,62,23
-10,62,21
-22,62,10
-25,61,7
-27,58,4
-20,57,10
-19,57,11
-19,58,12
-22,59,14
-23,60,16
-24,61,17
-25,60,16
-26,59,14
-27,59,13
-27,59,13
-26,59,13
-25,59,12
-24,59,11
-25,59,12
-25,60,12
-25,60,11
-24,60,12
-23,60,12
-22,60,13
-22,60,13
-22,60,13
-23,61,13
-23,61,12
-23,60,13
-23,59,13
-23,59,12
-23,59,13
-24,60,12
-24,60,13
-23,59,13
-23,59,13
-23,59,13
-23,60,12
-23,60,12
-23,60,12
-24,60,12
-23,60,12
-23,59,12
-23,60,12
-23,60,12
-22,60,12
-22,60,12
-22,60,12
-22,59,12
-22,60,12
-23,60,12
-23,60,13
-24,60,13
-24,59,12
-24,60,13
-24,60,13
-24,60,12
-23,60,12
-23,60,12
-23,59,12
-23,60,12
-24,59,13
-24,59,13
-24,59,13
-24,59,12
-24,59,12
-24,59,12
-24,59,12
-24,60,13
-23,60,12
-23,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-22,60,13
-22,60,13
-23,60,12
-23,60,12
-24,60,12
-24,60,12
-23,60,12
-22,60,12
-22,60,12
-22,61,11
-22,61,11
-22,61,12
-21,60,12
-21,60,13
-22,60,13
-23,60,12
-23,60,13
-23,60,12
-23,60,12
-23,60,12
-23,60,12
-23,60,12
-22,60,12
-22,60,11
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-21,60,13
-22,60,13
-21,60,12
-21,60,12
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,12
-22,60,13
-22,60,12
-21,59,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,13
-22,60,11
-21,60,13
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,11
-21,61,11
-21,61,11
-20,60,12
-20,61,12
-21,61,12
-20,61,12
-20,60,12
-21,61,11
-21,60,11
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,60,11
-21,60,12
-22,61,12
-22,61,12
-22,60,12
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,61,12
-22,60,12
-21,60,12
-22,60,12
-21,61,12
-21,60,12
-22,61,12
-22,61,12
-21,60,12
-21,61,12
-22,60,12
-21,60,11
-21,61,11
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,11
-22,60,12
-22,60,11
-22,60,12
-22,60,11
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,11
-21,60,12
-22,60,11
-22,60,12
-21,60,12
-21,60,12
-21,61,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-23,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-22,60,12
-22,60,12
-22,61,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-23,60,13
-23,60,12
-22,60,12
-21,60,12
-21,60,11
-21,60,11
-21,60,11
-22,60,11
-22,60,12
-22,60,12
-22,60,13
-23,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,12
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,12
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,13
-21,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,13
-22,60,12
-22,60,13
-21,60,13
-21,60,12
-22,61,12
-22,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,61,12
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,11
-21,61,11
-21,60,12
-21,60,12
-21,60,12
-21,61,13
-21,61,13
-21,60,12
-22,60,12
-21,60,13
-22,60,12
-22,60,12
-21,60,12
-21,60,13
-21,60,12
-21,60,12
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,11
-21,60,12
-22,60,12
-22,61,12
-21,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,61,13
-22,61,12
-22,60,12
-20,60,11
-21,60,11
-21,61,11
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-22,60,13
-22,60,13
-22,61,12
-21,60,12
-21,60,12
-21,60,11
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-22,61,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-22,61,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-22,61,12
-22,61,12
-21,60,12
-21,60,13
-21,61,11
-21,61,11
-21,60,11
-21,60,12
-21,60,12
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,11
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-20,60,12
-20,60,12
-20,61,12
-21,60,11
-21,60,11
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,13
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,61,13
-21,61,12
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,13
-22,60,13
-21,60,13
-22,60,13
-21,60,13
-22,60,12
-22,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,13
-22,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,13
-21,61,13
-21,61,13
-21,61,13
-21,60,12
-21,60,12
-21,61,13
-21,61,13
-21,60,13
-21,60,13
-21,60,13
-22,60,12
-22,60,12
-22,60,12
-21,60,13
-21,60,13
-21,60,13
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,13
-21,61,13
-21,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-22,61,13
-21,61,12
-21,60,13
-21,60,13
-21,60,12
-21,60,13
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,14
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-22,60,13
-21,60,13
-21,60,13
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-21,60,13
-20,60,12
-21,60,12
-20,61,13
-21,60,13
-21,60,13
-21,60,13
-22,60,12
-22,60,13
-22,60,13
-23,60,14
-23,60,14
-22,60,13
-22,60,13
-22,60,13
-22,60,12
-22,60,13
-21,60,13
-22,60,13
-22,60,13
-22,60,13
-22,60,13
-21,60,13
-21,60,13
-21,60,12
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,13
-22,60,13
-22,60,12
-22,60,12
-21,59,13
-21,60,13
-22,60,12
-21,60,12
-21,61,12
-21,60,13
-21,60,13
-22,60,13
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,61,12
-21,60,12
-20,60,12
-21,60,11
-21,61,11
-21,61,11
-21,61,11
-21,61,12
-22,61,11
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,11
-21,61,11
-21,61,11
-21,61,11
-20,61,12
-20,61,12
-21,60,11
-21,61,11
-21,61,12
-21,61,11
-21,60,12
-21,60,12
-21,60,12
-21,61,11
-21,61,11
-21,60,11
-21,61,11
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,11
-21,60,11
-21,61,11
-21,61,11
-21,61,11
-20,61,12
-21,61,12
-21,61,12
-21,61,11
-21,61,11
-21,60,11
-21,60,11
-21,61,11
-21,61,12
-21,61,12
-21,61,11
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,60,11
-21,61,12
-21,60,11
-21,61,12
-21,61,12
-21,60,11
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,11
-21,61,11
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,11
-21,61,12
-21,61,11
-21,61,11
-21,61,11
-21,60,11
-21,60,11
-21,60,11
-21,60,12
-22,60,12
-21,61,12
-22,61,12
-22,61,12
-21,61,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-20,61,12
-20,61,12
-20,60,12
-20,60,12
-21,61,12
-22,60,12
-21,60,12
-22,60,12
-21,60,12
-22,60,12
-22,60,12
-21,61,13
-21,60,12
-21,60,12
-20,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,13
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-22,60,12
-21,61,12
-21,61,13
-21,60,12
-21,61,13
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,61,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,11
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-21,60,12
-21,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,12
-22,60,13
-22,60,13
-22,60,12
-21,61,12
-22,61,12
-22,60,13
-21,60,12
-21,60,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-20,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,13
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-20,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-22,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,11
-21,61,12
-21,60,12
-21,61,13
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,13
-21,60,13
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-20,60,12
-20,60,12
-21,61,12
-21,60,12
-21,60,12
-20,60,12
-20,61,12
-21,61,11
-20,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-20,60,12
-20,60,12
-20,61,12
-21,61,12
-20,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,13
-21,61,12
-21,61,13
-21,60,12
-21,61,12
-21,61,12
-21,61,11
-21,61,11
-21,60,12
-21,60,12
-21,61,12
-21,61,13
-21,61,12
-21,60,12
-21,61,12
-21,60,11
-21,60,11
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,60,11
-21,60,11
-21,61,12
-22,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-22,61,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,11
-21,61,12
-20,61,12
-20,61,12
-20,61,12
-21,61,12
-20,60,12
-20,61,12
-20,61,12
-20,61,12
-21,61,11
-20,61,12
-20,61,12
-20,61,12
-20,61,12
-20,61,12
-21,61,12
-21,60,12
-21,60,12
-20,61,12
-20,61,12
-20,61,12
-20,61,11
-20,61,12
-20,61,12
-20,61,12
-21,61,12
-21,61,12
-21,60,12
-20,60,12
-20,61,12
-20,61,12
-21,61,12
-21,61,11
-20,61,12
-20,60,12
-20,61,12
-20,61,12
-20,61,12
-20,61,11
-20,60,11
-20,61,12
-20,61,12
-21,61,12
-21,61,12
-21,60,12
-21,61,11
-21,61,12
-21,61,11
-21,60,12
-21,61,12
-20,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,11
-21,60,12
-21,61,11
-21,60,12
-21,60,12
-21,61,12
-21,60,11
-21,60,11
-21,60,11
-21,61,11
-22,60,12
-21,60,12
-21,61,12
-21,60,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,11
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,11
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,11
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-20,61,12
-20,60,12
-20,60,12
-20,60,12
-20,61,12
-20,61,12
-20,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-20,61,12
-21,61,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-20,60,12
-20,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,13
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-20,60,12
-20,61,12
-20,61,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-20,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-22,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,13
-21,60,12
-22,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-22,60,12
-21,60,12
-21,60,12
-21,61,12
-21,60,12
-21,61,12
-21,60,12
-21,61,12
-22,60,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,61,12
-21,61,12
-21,60,12
-21,60,12
-21,60,12
-21,61,12
-21,61,12
-21,61,12
-21,60,12
-20,60,11
-21,61,11
-21,61,12
