-39,51,13
-39,51,13
-38,51,13
-38,52,13
-38,51,13
-38,51,13
-39,51,13
-39,51,13
-39,51,13
-38,51,14
-39,51,13
-39,51,13
-39,52,13
-38,51,13
-38,51,13
-38,51,13
-38,51,13
-39,51,13
-39,52,13
-38,51,13
-38,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-38,51,13
-39,51,13
-39,51,13
-39,51,13
-39,50,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,51,13
-39,50,14
-40,51,13
-40,51,13
-39,50,13
-40,50,13
-40,51,14
-40,51,13
-40,50,13
-39,51,13
-40,51,14
-40,50,14
-40,50,13
-40,50,13
-39,50,13
-40,50,13
-40,50,14
-40,50,13
-40,50,13
-39,50,13
-40,50,13
-40,50,14
-40,50,14
-40,50,14
-40,50,14
-40,50,14
-39,51,13
-38,51,14
-39,51,14
-38,50,13
-39,51,12
-41,51,14
-42,50,15
-38,52,13
-42,51,13
-43,49,13
-41,49,14
-38,50,15
-38,51,15
-42,53,11
-44,54,10
-29,54,15
-37,51,14
-33,51,16
-37,48,17
-37,47,20
-33,46,20
-32,46,17
-39,48,15
-51,51,13
-52,52,15
-44,51,17
-33,51,17
-32,50,16
-40,48,18
-43,47,19
-42,47,20
-42,46,20
-42,47,17
-42,47,16
-40,49,18
-40,49,18
-39,49,17
-39,49,19
-39,50,20
-41,49,17
-42,49,17
-41,50,17
-40,49,19
-40,49,18
-39,49,16
-38,50,16
-38,50,16
-38,51,15
-40,51,15
-39,51,17
-35,51,16
-34,50,17
-36,52,16
-38,52,17
-37,52,18
-42,49,16
-42,51,18
-37,50,21
-37,50,20
-36,51,20
-36,51,20
-36,51,17
-38,51,17
-37,51,16
-36,51,16
-36,50,16
-37,51,16
-39,51,17
-38,51,17
-36,51,15
-36,51,15
-37,52,14
-38,54,19
-40,53,17
-35,52,16
-36,52,16
-36,52,17
-36,53,17
-36,52,17
-36,52,16
-38,52,17
-37,52,18
-32,51,19
-33,51,19
-35,52,19
-36,53,16
-35,55,20
-33,50,18
-33,53,19
-34,52,22
-34,52,24
-37,51,18
-37,51,17
-35,50,17
-35,51,18
-37,51,18
-36,50,17
-36,51,17
-40,50,15
-36,50,15
-31,50,16
-36,51,16
-38,52,15
-42,52,13
-41,53,14
-37,55,19
-34,54,19
-32,53,18
-35,53,19
-38,53,19
-39,53,18
-35,52,19
-33,52,19
-35,53,17
-32,54,19
-33,53,19
-35,53,17
-33,52,17
-33,52,17
-33,52,19
-35,52,14
-35,53,13
-36,52,15
-37,52,15
-35,52,15
-38,53,14
-38,53,13
-37,52,11
-35,52,12
-37,53,14
-39,52,13
-36,52,12
-35,52,13
-37,53,13
-38,52,13
-39,53,12
-38,53,12
-38,52,13
-38,51,12
-37,51,12
-39,51,13
-39,52,15
-42,51,11
-39,51,12
-39,51,13
-37,51,14
-40,51,14
-40,51,14
-40,51,14
-40,51,15
-39,51,14
-37,52,16
-36,52,18
-36,52,17
-36,50,17
-36,50,17
-38,50,17
-39,51,17
-38,52,17
-35,52,17
-35,51,17
-34,51,18
-38,51,15
-39,51,16
-36,52,17
-35,52,17
-36,51,16
-37,51,16
-36,51,16
-37,52,16
-37,52,16
-37,53,16
-37,52,17
-37,52,17
-35,52,16
-36,52,15
-37,53,15
-35,54,16
-34,54,15
-35,53,14
-34,52,15
-36,52,16
-37,51,17
-39,50,18
-39,50,17
-37,51,17
-38,52,18
-38,52,17
-36,52,16
-34,52,16
-35,52,17
-38,52,17
-39,52,17
-35,52,18
-37,52,18
-38,52,18
-38,51,18
-37,51,17
-36,51,16
-38,50,18
-38,50,19
-37,50,19
-38,50,19
-38,50,19
-38,50,19
-38,51,18
-37,51,18
-36,50,20
-37,50,20
-37,50,19
-38,50,20
-37,50,19
-36,52,20
-36,52,19
-36,51,18
-35,50,19
-36,50,19
-37,50,20
-37,50,21
-36,50,20
-36,51,19
-35,52,19
-35,52,20
-35,51,21
-36,51,20
-35,51,19
-36,52,20
-36,51,20
-36,51,21
-35,51,20
-36,50,19
-37,51,20
-37,51,20
-37,51,20
-36,51,20
-36,51,20
-35,51,18
-35,51,19
-35,51,22
-36,52,20
-36,51,18
-36,52,18
-35,53,18
-34,54,17
-33,54,17
-35,53,17
-34,53,18
-33,53,18
-32,52,19
-36,52,19
-36,52,20
-34,52,19
-34,53,18
-33,52,18
-34,52,18
-35,53,19
-35,53,19
-35,51,19
-35,51,19
-36,52,20
-35,52,20
-34,50,19
-35,52,21
-36,52,22
-37,52,22
-35,51,20
-34,51,18
-33,54,19
-32,54,20
-33,53,20
-33,53,19
-33,53,20
-34,53,21
-34,51,22
-33,50,21
-34,51,21
-33,52,22
-33,51,22
-36,51,18
-36,52,18
-36,52,20
-30,51,19
-34,52,17
-37,53,15
-33,53,19
-34,54,20
-37,52,17
-36,51,16
-35,51,14
-39,50,14
-40,51,16
-38,51,14
-35,52,15
-34,53,15
-37,53,17
-39,52,16
-37,51,13
-33,51,14
-36,52,14
-37,53,14
-37,53,11
-35,52,13
-38,53,16
-39,53,16
-39,52,12
-37,51,13
-37,51,14
-37,52,12
-37,53,13
-38,53,13
-36,52,12
-36,52,11
-38,52,13
-37,52,15
-37,52,14
-37,53,13
-39,53,13
-38,53,13
-36,53,14
-37,53,15
-40,51,15
-36,51,13
-35,52,12
-36,54,13
-36,54,13
-36,53,12
-34,53,13
-35,53,13
-37,53,14
-36,54,13
-36,53,13
-38,52,14
-39,51,15
-37,51,16
-36,52,14
-36,53,13
-36,54,14
-34,54,16
-36,53,15
-36,52,16
-37,51,16
-37,51,17
-37,51,18
-37,51,16
-36,51,17
-37,51,17
-38,52,18
-38,51,17
-38,52,17
-37,51,17
-37,50,16
-38,51,16
-37,51,17
-37,51,17
-37,51,17
-38,50,17
-38,50,17
-37,51,17
-38,51,16
-38,51,16
-38,51,16
-37,51,16
-37,51,16
-39,51,16
-39,50,16
-38,50,16
-39,51,16
-39,51,16
-39,51,16
-37,50,15
-38,50,15
-40,50,16
-40,49,16
-40,50,16
-40,50,16
-40,51,15
-40,50,16
-40,50,15
-40,50,15
-41,49,16
-41,49,16
-41,49,16
-40,49,15
-40,49,16
-40,50,16
-41,49,16
-41,49,16
-40,49,16
-40,49,16
-40,50,16
-40,50,16
-40,50,16
-39,50,16
-39,50,17
-40,50,16
-40,49,16
-40,50,16
-40,50,17
-40,49,17
-40,50,16
-42,51,15
-46,51,14
-37,50,16
-36,50,17
-35,51,20
-31,48,23
-36,47,24
-37,47,25
-37,46,22
-36,48,22
-43,51,22
-40,52,20
-38,51,18
-33,52,20
-33,51,21
-35,50,22
-37,49,22
-37,49,22
-37,50,22
-36,50,22
-36,50,22
-36,49,21
-34,49,22
-33,49,21
-38,49,20
-39,49,20
-10,47,16
-11,48,-3
-47,56,0
-76,55,20
-52,53,15
-48,52,12
-33,50,9
-36,50,7
-41,52,10
-45,53,9
-41,53,9
-35,53,7
-37,55,8
-38,55,9
-33,54,10
-33,53,9
-37,54,9
-37,54,9
-36,54,9
-36,53,11
-37,52,11
-37,53,10
-38,52,10
-38,53,10
-36,53,10
-36,53,9
-37,53,9
-39,51,12
-39,51,12
-40,52,11
-38,52,10
-37,53,10
-35,53,10
-37,54,9
-37,53,9
-37,52,11
-37,52,11
-37,53,11
-39,52,11
-39,51,11
-38,52,11
-37,53,10
-38,54,11
-36,53,10
-36,54,10
-38,53,10
-37,52,10
-38,52,11
-38,52,11
-39,52,13
-40,52,12
-40,51,11
-39,51,12
-38,51,12
-39,51,12
-39,51,11
-39,51,12
-39,51,12
-39,50,12
-39,51,11
-39,52,12
-40,51,12
-40,50,12
-40,50,12
-39,51,11
-39,51,11
-40,51,11
-39,51,11
-40,52,11
-40,51,11
-41,50,11
-41,50,11
-41,50,10
-41,51,10
-42,51,10
-41,50,10
-40,50,10
-40,50,10
-41,50,10
-42,50,10
-42,50,11
-41,51,10
-40,51,9
-41,51,9
-40,50,9
-40,51,10
-40,51,10
-40,51,10
-39,51,10
-40,51,11
-40,50,11
-40,50,11
-40,51,10
-39,51,10
-39,52,11
-39,51,11
-40,51,11
-42,50,10
-42,51,11
-41,50,10
-40,50,10
-40,51,12
-40,51,11
-40,50,11
-43,50,11
-42,49,10
-38,49,9
-40,50,9
-41,49,9
-40,49,9
-42,50,11
-43,50,10
-42,51,8
-41,51,10
-41,50,12
-38,50,10
-37,51,10
-37,53,8
-37,54,10
-38,52,10
-39,51,11
-40,51,10
-42,50,12
-41,50,12
-40,51,11
-40,52,11
-40,52,11
-40,51,10
-41,52,9
-41,52,11
-39,51,12
-39,50,12
-38,50,13
-39,49,10
-40,51,11
-40,52,12
-38,54,11
-37,54,8
-33,55,9
-31,55,9
-32,54,10
-35,54,9
-38,54,10
-40,52,12
-44,50,14
-44,49,14
-42,49,13
-40,51,11
-39,51,12
-39,52,13
-38,53,12
-37,52,11
-38,51,11
-39,52,11
-39,52,12
-38,52,12
-38,52,11
-36,53,12
-37,52,11
-37,52,11
-36,52,12
-36,52,13
-38,53,12
-38,53,12
-37,53,12
-35,53,12
-37,53,12
-37,52,13
-38,53,13
-38,53,13
-36,53,13
-35,53,12
-36,54,12
-38,53,13
-36,51,13
-37,51,13
-37,50,14
-38,50,14
-38,51,14
-38,52,15
-39,52,15
-38,52,14
-37,51,13
-37,52,13
-39,51,13
-39,51,13
-38,51,12
-37,51,13
-37,50,13
-37,51,12
-37,52,13
-37,55,14
-38,54,12
-39,53,12
-39,51,13
-39,50,13
-39,51,13
-40,50,12
-39,51,12
-37,51,12
-37,52,12
-37,53,12
-39,52,13
-40,51,13
-40,51,13
-39,50,13
-39,51,13
-39,51,13
-39,51,12
-39,52,12
-38,51,11
-39,52,12
-39,51,13
-40,50,12
-41,50,12
-39,50,12
-39,51,12
-39,51,11
-39,52,11
-39,51,12
-39,51,12
-40,50,12
-40,50,12
-40,50,13
-40,51,13
-40,51,12
-39,51,12
-39,51,12
-39,51,12
-40,51,12
-40,51,12
-40,50,13
-40,50,12
-40,50,11
-40,51,13
-40,51,13
-40,50,12
-40,51,11
-39,51,12
-40,51,12
-40,50,12
-40,51,12
-40,51,12
-40,51,12
-40,50,12
-40,51,12
-40,51,12
-40,50,12
-40,51,12
-40,51,11
-39,51,12
-39,52,11
-39,51,12
-40,51,12
-40,51,11
-39,51,12
-39,51,12
-39,51,12
-39,51,11
-39,51,12
-40,51,12
-39,51,12
-39,51,11
-39,51,12
-39,51,12
-39,51,12
-40,51,12
-40,51,12
-39,51,12
-39,50,12
-39,51,12
-39,51,12
-39,51,11
-39,50,12
-39,50,12
-40,50,12
-40,51,12
-41,51,12
-40,51,12
-40,51,12
-40,51,12
-40,50,12
-40,50,12
-40,50,11
-40,51,12
-39,51,12
-40,51,12
-40,51,12
-40,50,12
-40,50,12
-40,51,12
-40,51,11
-40,50,12
-41,50,12
-41,50,12
-40,50,12
-40,50,11
-40,50,12
-40,50,12
-40,50,12
-41,50,12
-41,50,12
-40,50,12
-40,50,12
-40,50,12
-41,50,12
-41,50,11
-41,50,11
-41,50,12
-42,50,12
-42,50,12
-41,50,12
-41,50,12
-41,50,12
-42,50,12
-42,49,12
-41,49,11
-42,49,12
-42,49,12
-42,49,12
-42,49,12
-43,49,12
-42,49,11
-42,49,11
-42,49,12
-42,48,12
-42,49,12
-43,49,12
-43,49,12
-43,48,12
-43,48,12
-43,48,12
-43,48,12
-42,48,12
-43,49,12
-43,48,11
-43,49,12
-43,49,12
-43,49,12
-42,49,12
-43,49,12
-43,49,12
-43,49,12
-43,49,12
-43,49,12
-42,48,12
-43,48,12
-42,49,12
-42,49,12
-42,49,12
-42,49,12
-42,49,12
-42,49,12
-43,49,12
-42,49,12
-42,49,12
-41,49,12
-41,49,12
-42,49,12
-41,49,12
-40,49,12
-41,50,12
-42,50,12
-42,50,12
-41,50,11
-41,49,11
-40,50,11
-41,50,12
-41,50,12
-41,50,11
-40,50,11
-40,50,11
-41,50,11
-42,50,11
-41,50,11
-41,50,11
-41,50,11
-41,51,11
-41,50,10
-41,49,10
-41,50,10
-42,50,10
-41,50,10
-41,50,10
-41,50,9
-41,50,9
-41,50,9
-42,51,9
-47,53,6
-52,51,3
-55,55,6
-34,52,11
-34,51,11
-38,49,10
-38,46,16
-38,43,17
-43,41,11
-44,44,12
-38,44,14
-44,46,14
-50,47,11
-50,49,14
-42,48,15
-45,46,13
-45,48,11
-52,47,8
-43,50,13
-49,51,15
-52,52,14
-45,50,15
-39,49,17
-40,45,20
-39,46,24
-43,44,21
-41,45,27
-43,44,25
-43,45,24
-36,45,27
-40,46,26
-33,49,29
-37,47,27
-36,47,28
-28,46,30
-22,46,35
-18,45,37
-31,48,31
-30,48,30
-34,49,24
-44,51,20
-39,52,22
-34,51,20
-39,50,19
-37,49,22
-34,45,22
-35,45,21
-46,46,23
-32,47,37
-33,48,38
-26,56,45
-18,51,33
-23,48,25
-33,45,27
-39,44,25
-35,50,24
-20,50,28
-23,49,25
-29,59,22
-31,57,24
-34,53,21
-35,57,17
-38,51,14
-30,51,19
-31,54,19
-30,52,18
-33,52,19
-34,54,20
-31,52,19
-30,54,21
-32,56,21
-39,57,21
-36,53,18
-34,52,19
-37,49,21
-33,46,21
-34,47,20
-36,52,21
-38,51,20
-38,53,18
-37,54,16
-37,52,16
-39,51,14
-45,55,15
-46,58,18
-32,51,18
-26,47,16
-36,52,21
-28,48,19
-28,47,16
-35,53,20
-34,51,19
-25,50,19
-40,53,15
-41,54,18
-38,51,18
-38,52,16
-36,51,16
-36,52,20
-37,50,20
-37,49,18
-43,50,19
-40,50,19
-44,51,16
-35,52,19
-34,50,18
-39,49,13
-41,51,15
-38,51,19
-39,50,15
-38,50,14
-38,51,18
-41,51,17
-41,52,17
-36,52,20
-37,52,19
-37,52,17
-35,51,18
-35,52,19
-37,52,19
-35,50,18
-35,50,18
-37,54,20
-39,53,20
-34,51,17
-37,52,18
-35,52,18
-33,50,20
-35,52,20
-37,50,19
-36,50,20
-37,52,20
-35,51,19
-36,51,20
-37,51,19
-36,51,20
-33,49,18
-41,49,17
-42,51,18
-36,50,21
-39,46,15
-42,54,19
-35,52,23
-32,50,22
-34,53,22
-30,51,29
-24,47,29
-32,52,27
-39,52,26
-27,49,28
-32,50,25
-37,53,24
-34,52,27
-26,48,27
-31,52,30
-33,54,26
-29,53,23
-30,53,26
-31,53,24
-27,51,24
-27,51,26
-31,53,24
-33,52,25
-33,52,25
-28,52,27
-29,52,24
-32,51,26
-29,50,32
-23,50,29
-32,52,26
-34,50,25
-30,52,28
-28,55,30
-22,48,20
-23,50,23
-28,53,28
-30,51,26
-33,50,23
-35,52,23
-38,53,21
-38,50,21
-34,52,23
-38,54,18
-38,49,20
-36,48,19
-41,50,18
-42,51,16
-39,50,17
-35,47,17
-40,50,18
-39,50,17
-40,50,17
-41,50,14
-44,48,17
-44,48,15
-47,49,17
-49,49,16
-40,49,19
-40,51,18
-38,52,18
-36,51,17
-17,51,21
-21,52,23
-30,52,27
-33,51,25
-37,50,23
-34,49,23
-36,52,23
-36,52,22
-35,49,21
-37,49,22
-40,48,22
-41,49,20
-37,51,20
-42,50,20
-42,49,22
-46,50,24
-41,50,23
-31,51,25
-30,51,27
-30,52,26
-29,52,28
-21,50,27
-28,53,35
-28,50,29
-30,49,31
-31,52,33
-24,48,30
-34,47,28
-28,49,33
-22,51,34
-25,48,33
-26,46,31
-20,47,30
-27,49,35
-30,49,34
-26,46,25
-28,48,24
-35,48,27
-33,48,28
-35,48,27
-45,49,21
-42,49,26
-36,48,21
-44,49,17
-46,47,20
-43,49,18
-44,46,14
-39,46,18
-47,46,14
-36,47,15
-49,47,6
-54,48,14
-52,48,18
-50,48,6
-36,48,15
-39,50,14
-31,52,16
-34,49,15
-41,53,19
-46,48,17
-42,47,18
-44,47,16
-49,49,21
-49,47,12
-33,50,19
-41,52,18
-40,49,19
-30,49,20
-34,49,22
-32,48,19
-38,51,24
-28,49,20
-14,41,13
-46,54,4
-47,57,10
-94,49,1
-54,50,5
-28,52,15
-31,49,10
-36,49,11
-43,52,11
-44,54,11
-46,53,12
-36,51,15
-41,52,15
-36,51,17
-33,51,20
-38,51,17
-39,51,19
-36,50,19
-34,50,20
-36,52,22
-35,51,23
-36,48,22
-36,50,19
-32,50,22
-36,51,22
-35,50,18
-35,51,21
-34,50,23
-35,49,21
-37,49,21
-37,51,22
-34,52,22
-37,51,21
-35,50,22
-36,50,24
-36,47,20
-29,47,20
-35,52,18
-45,51,14
-38,50,17
-41,51,18
-44,50,12
-43,52,9
-33,52,18
-32,52,19
-28,50,31
-35,48,24
-39,48,21
-38,49,23
-36,49,23
-38,48,19
-35,51,24
-34,50,21
-39,49,20
-39,52,23
-37,50,21
-39,50,20
-36,50,21
-34,51,21
-39,49,20
-39,49,21
-36,51,20
-36,50,20
-34,50,19
-36,51,21
-37,51,20
-39,51,21
-35,51,20
-36,50,18
-37,50,19
-36,51,19
-37,51,19
-38,51,18
-38,50,18
-40,50,17
-39,50,17
-39,51,15
-39,52,17
-39,51,17
-39,48,15
-39,51,17
-41,51,17
-40,50,14
-39,51,17
-38,51,16
-39,50,15
-39,50,15
-38,51,16
-43,49,15
-39,49,14
-43,50,16
-39,50,15
-38,50,16
-43,51,15
-37,51,15
-39,50,17
-40,50,17
-43,50,19
-38,50,19
-50,50,18
-46,51,19
-28,50,19
-26,53,29
-45,51,11
-25,51,23
-37,52,24
-28,53,25
-36,47,14
-35,49,19
-33,50,21
-36,49,19
-41,51,22
-31,52,23
-31,49,22
-31,50,18
-36,53,19
-37,51,19
-44,53,17
-39,54,17
-38,52,13
-34,52,14
-32,52,18
-38,52,19
-38,52,19
-37,51,14
-38,51,14
-38,52,13
-50,55,12
-42,52,14
-39,51,20
-28,54,24
-26,51,22
-20,48,19
-34,51,23
-40,51,22
-36,49,19
-37,51,24
-30,50,25
-28,49,24
-31,50,24
-33,51,25
-29,52,25
-29,54,22
-29,53,20
-31,53,22
-35,55,21
-35,54,20
-33,52,20
-34,52,19
-40,52,18
-40,52,19
-40,51,19
-36,51,18
-37,51,17
-34,53,18
-35,53,17
-36,52,16
-36,53,16
-37,53,16
-36,52,17
-37,52,17
-37,52,16
-36,52,17
-36,52,17
-36,52,17
-37,52,17
-37,52,16
-37,52,16
-36,52,16
-36,52,16
-37,51,16
-37,51,16
-37,51,16
-38,50,16
-37,50,17
-39,50,17
-39,50,16
-37,51,15
-39,51,15
-38,51,16
-39,52,15
-37,52,15
-37,52,15
-37,52,15
-38,51,14
-38,51,14
-37,52,14
-37,52,14
-37,53,14
-36,53,14
-36,53,13
-37,52,14
-37,52,14
-37,52,14
-38,51,14
-38,51,14
-37,52,14
-37,52,15
-37,52,15
-37,52,14
-37,52,14
-37,51,15
-37,51,15
-37,51,15
-37,52,15
-37,52,16
-38,52,15
-37,52,16
-37,51,16
-37,51,15
-38,51,16
-36,51,16
-38,51,16
-37,52,15
-37,52,15
-36,52,16
-36,52,15
-37,52,15
-37,52,16
-36,52,16
-34,52,15
-35,53,16
-36,53,15
-36,53,16
-36,52,16
-36,52,16
-36,52,16
-36,52,16
-36,52,16
-35,52,16
-36,52,16
-36,52,16
-37,52,16
-36,52,16
-36,52,17
-36,52,17
-36,52,17
-36,52,16
-36,52,16
-36,52,16
-36,52,16
-36,52,16
-36,52,17
-36,52,16
-35,52,17
-35,53,17
-35,52,17
-35,52,16
-37,52,17
-36,52,17
-36,52,17
-35,52,17
-35,52,17
-36,52,17
-35,52,17
-36,52,16
-35,53,17
-35,52,17
-35,53,17
-35,53,17
-35,52,17
-34,52,17
-36,53,16
-45,55,14
-53,55,10
-44,55,16
-25,55,25
-23,53,26
-24,51,24
-25,50,24
-30,49,21
-38,51,25
-29,50,25
-29,49,23
-33,51,18
-34,51,19
-28,52,23
-32,52,23
-45,52,19
-36,51,13
-30,52,14
-28,54,18
-30,54,21
-32,54,22
-30,52,22
-32,51,22
-28,54,26
-27,53,20
-28,56,21
-29,54,24
-28,52,21
-32,54,20
-33,53,20
-31,53,18
-34,55,18
-32,56,18
-35,54,16
-35,55,17
-33,54,14
-37,53,15
-36,54,16
-33,53,15
-36,53,15
-37,53,14
-37,52,12
-39,52,14
-40,52,13
-40,51,13
-40,51,13
-40,51,12
-42,52,12
-69,52,15
-60,52,12
-24,51,17
-42,53,19
-46,51,21
-35,51,14
-24,50,16
-28,51,20
-29,51,24
-30,53,26
-35,55,25
-34,51,22
-26,52,24
-33,54,24
-28,53,23
-28,51,24
-33,51,23
-29,51,22
-33,51,22
-33,52,21
-25,49,21
-22,54,21
-40,56,22
-45,51,14
-40,49,15
-39,48,13
-42,50,17
-43,50,15
-42,50,17
-40,51,12
-42,50,14
-46,50,13
-42,48,11
-42,48,12
-56,48,16
-37,45,11
-40,48,14
-55,47,16
-44,47,14
-40,48,13
-45,50,19
-40,51,22
-29,51,21
-32,51,22
-34,53,25
-35,49,23
-38,50,24
-34,50,23
-27,52,27
-19,52,25
-28,49,17
-32,49,20
-38,53,28
-38,48,20
-37,49,19
-40,50,23
-38,49,22
-12,50,22
-14,55,13
-30,57,10
-42,54,3
-41,57,3
-63,49,-8
-58,48,2
-48,48,7
-51,49,1
-53,51,-2
-52,51,0
-30,56,7
-65,52,-2
-56,50,-3
-20,52,17
-12,53,21
-34,51,14
-20,54,23
-27,52,20
-44,52,13
-31,52,18
-32,52,18
-39,52,14
-43,53,14
-32,53,17
-38,53,15
-37,53,16
-30,52,18
-34,53,16
-36,53,17
-31,52,18
-32,52,18
-33,54,17
-30,52,13
-33,54,15
-35,54,16
-31,54,11
-38,54,11
-43,53,11
-42,52,9
-39,51,8
-31,51,11
-45,51,5
-43,51,6
-45,51,5
-43,50,3
-43,52,7
-44,52,5
-37,54,8
-41,52,6
-38,53,5
-33,52,7
-39,52,7
-47,52,4
-42,51,8
-35,52,12
-32,53,11
-42,53,3
-36,54,6
-38,52,5
-39,51,4
-42,52,8
-41,49,12
-44,50,10
-46,51,9
-38,55,14
-37,55,14
-33,51,11
-31,52,13
-39,53,14
-39,52,13
-36,52,12
-34,52,12
-34,51,12
-37,52,13
-38,52,14
-39,51,14
-38,51,13
-38,52,15
-40,52,15
-36,50,14
-38,51,14
-36,51,15
-38,51,17
-36,50,16
-36,50,17
-37,51,19
-37,51,15
-40,51,13
-41,50,15
-42,50,16
-40,51,13
-39,51,12
-40,52,11
-38,51,14
-36,50,14
-36,49,13
-40,52,12
-42,52,12
-38,51,12
-37,52,12
-36,52,12
-37,53,11
-37,54,11
-42,53,12
-40,53,11
-40,53,9
-49,55,8
-42,52,11
-40,54,16
-36,53,11
-29,52,12
-33,52,15
-38,52,14
-31,51,17
-35,51,13
-38,52,11
-33,53,15
-36,52,16
-36,52,15
-36,52,15
-33,50,17
-29,49,16
-42,54,13
-42,55,13
-39,52,17
-35,53,17
-40,52,15
-35,51,17
-32,50,16
-38,53,15
-38,53,14
-37,53,15
-32,52,14
-34,53,17
-36,53,17
-40,53,18
-36,51,15
-36,51,15
-36,52,15
-37,53,14
-36,53,14
-36,53,13
-38,54,14
-37,52,14
-35,52,16
-35,51,15
-40,54,14
-39,53,14
-37,52,15
-40,53,15
-42,54,14
-40,53,15
-40,52,18
-34,53,21
-29,50,19
-33,50,16
-29,51,23
-42,51,18
-41,50,17
-32,53,22
-32,50,21
-38,50,17
-35,53,22
-37,53,24
-32,48,23
-36,50,17
-36,51,20
-37,53,24
-25,50,24
-28,49,23
-45,53,21
-42,50,24
-37,51,24
-36,52,22
-34,51,23
-29,49,24
-32,47,24
-29,47,23
-29,49,26
-29,50,25
-30,49,23
-29,49,23
-30,52,25
-39,52,23
-39,51,24
-34,50,25
-31,49,24
-34,49,21
-39,52,23
-37,51,22
-30,51,19
-36,54,18
-41,56,21
-35,54,22
-44,55,22
-48,52,20
-30,49,21
-31,47,21
-44,52,20
-29,45,26
-34,46,25
-19,46,19
-42,51,9
-56,51,10
-31,52,18
-33,53,14
-35,52,13
-30,50,15
-37,51,12
-39,53,8
-47,55,9
-46,55,12
-38,55,13
-36,54,11
-33,55,13
-35,54,11
-35,56,9
-36,56,7
-38,55,8
-42,56,8
-29,54,10
-26,53,10
-38,56,7
-34,56,9
-27,54,10
-32,53,7
-22,54,2
-53,63,12
-38,55,12
-33,57,7
-21,51,6
-32,55,6
-38,57,10
-41,56,7
-33,56,8
-33,55,6
-36,55,6
-33,54,7
-35,55,6
-36,56,7
-37,57,6
-33,56,6
-35,55,8
-36,56,8
-48,58,11
-36,58,12
-21,52,14
-34,54,13
-37,56,16
-35,52,15
-30,52,16
-32,55,15
-32,54,12
-36,53,12
-36,53,16
-32,52,15
-34,53,15
-38,53,12
-38,52,14
-33,54,15
-36,52,12
-39,51,9
-36,52,14
-31,52,14
-38,50,11
-44,52,18
-42,50,19
-39,52,20
-35,49,23
-41,53,21
-33,52,20
-31,50,17
-33,51,18
-35,52,22
-30,49,19
-34,51,19
-36,52,23
-42,51,22
-36,50,14
-40,52,16
-39,52,18
-38,51,17
-42,51,15
-37,50,20
-35,47,17
-35,48,17
-40,51,22
-39,51,24
-30,51,23
-28,52,24
-27,51,25
-28,51,26
-30,49,28
-32,47,27
-39,48,22
-31,51,24
-34,50,23
-32,49,21
-35,49,18
-41,52,22
-32,49,20
-39,47,15
-43,51,20
-36,51,24
-38,49,16
-38,51,20
-42,50,18
-43,50,15
-41,49,18
-41,49,18
-40,49,15
-38,49,18
-41,49,17
-45,49,15
-39,49,16
-35,49,19
-41,49,18
-42,49,18
-39,50,18
-37,50,20
-40,48,18
-39,49,20
-42,48,19
-41,48,21
-37,49,20
-38,48,20
-41,49,20
-44,49,21
-37,49,21
-36,48,21
-34,49,22
-40,48,22
-39,49,22
-38,48,22
-33,49,21
-35,49,21
-39,50,19
-37,49,21
-38,48,20
-37,50,19
-37,49,18
-40,50,17
-40,49,17
-41,49,16
-41,50,15
-39,50,15
-42,50,14
-42,49,13
-39,50,15
-40,50,14
-42,50,13
-43,50,13
-41,50,13
-41,49,13
-39,49,14
-41,50,13
-41,50,14
-41,50,13
-40,50,13
-39,50,14
-40,49,12
-42,50,11
-42,50,12
-43,50,14
-39,49,12
-40,48,11
-44,51,13
-40,50,13
-41,50,9
-43,50,13
-42,50,15
-41,48,13
-39,49,12
-42,50,13
-42,50,13
-42,50,12
-42,51,12
-47,51,11
-44,51,12
-39,50,14
-40,50,15
-40,49,17
-38,50,18
-36,51,17
-39,53,15
-42,53,20
-36,52,20
-29,50,19
-29,51,21
-34,53,23
-29,51,25
-28,50,23
-33,52,24
-34,52,23
-33,51,23
-29,51,24
-28,51,23
-34,51,23
-32,51,24
-30,52,24
-28,51,21
-31,51,22
-33,52,21
-36,52,22
-37,54,23
-33,53,20
-36,53,21
-29,53,22
-29,51,17
-46,53,20
-39,52,21
-32,52,21
-29,50,15
-33,52,13
-32,55,20
-32,55,21
-38,54,15
-39,53,13
-31,51,20
-27,52,17
-32,50,10
-20,51,25
-33,54,12
-54,54,10
-55,51,6
-58,47,-1
-52,47,0
-37,49,4
-36,51,6
-33,57,10
-32,59,12
-34,57,10
-38,54,4
-38,54,2
-33,53,6
-35,55,6
-42,58,2
-38,57,1
-31,53,4
-34,52,1
-39,53,6
-37,53,8
-38,52,3
-40,54,2
-40,54,4
-41,52,6
-38,53,5
-41,54,6
-40,53,8
-38,51,8
-38,51,8
-40,50,9
-43,50,7
-35,50,8
-37,52,10
-40,52,10
-43,52,9
-40,51,10
-37,52,11
